-2.528094029874406942e-02
-2.541490374831173460e-02
-2.220759817981337800e-02
-1.621105741007113424e-02
-1.062570776994287321e-02
-6.514462116211990929e-03
-5.432299058640031007e-03
-5.544658192886070883e-03
-5.783409072862873493e-03
-3.357797832621746328e-03
1.588023011162335634e-03
9.077231957928330250e-03
1.608921890999431836e-02
2.115798888588370924e-02
2.196909056705933713e-02
1.962443633881187643e-02
1.496966651861150743e-02
1.126990110666676627e-02
9.478342775000748316e-03
1.088865554738916580e-02
1.345684857833191576e-02
1.600150717723413524e-02
1.580317429018660361e-02
1.312008741512651032e-02
8.017726599203854262e-03
3.398796949134737753e-03
4.387694997380604356e-04
1.003962568148355572e-03
3.610378545385281666e-03
7.197640242065871628e-03
8.610907866808285849e-03
7.244940195920686853e-03
2.326503005642370416e-03
-3.644477576985517657e-03
-9.169378426067898574e-03
-1.145692827807637260e-02
-1.081649759983072286e-02
-7.432320674573757169e-03
-4.225286336328128514e-03
-2.319118125996986069e-03
-3.455174114687828337e-03
-6.128608647200516069e-03
-9.402423795313943206e-03
-1.047449280521495912e-02
-9.177075567102040490e-03
-5.159800250804102290e-03
-1.101127344539627219e-03
1.601595918069790257e-03
5.766005538382781110e-04
-3.324092210338539834e-03
-9.375964503614683462e-03
-1.433704291405491979e-02
-1.698355282249166404e-02
-1.570772571999907649e-02
-1.220233790346871711e-02
-7.585961309790465422e-03
-4.719014431979353871e-03
-3.795429919387518711e-03
-5.194272636757802514e-03
-6.420920289434904962e-03
-6.385809834407392242e-03
-3.139536256982519528e-03
2.130461768398694659e-03
8.544810017832011814e-03
1.303156173549586787e-02
1.477500148915138894e-02
1.273385320899140041e-02
9.077960718671396201e-03
5.211144511841340164e-03
3.965577517939809608e-03
5.302978188032012562e-03
9.241424230844279275e-03
1.299612799322393680e-02
1.528379595825482030e-02
1.410489647981594784e-02
1.060043921243441351e-02
5.566269262711017428e-03
1.851440744293867194e-03
8.311244776985734535e-06
8.356243205962022354e-04
2.132764794203864233e-03
2.701005772807211266e-03
1.809080249925264369e-04
-4.831871910795163851e-03
-1.183690066465613137e-02
-1.777738296765536685e-02
-2.134864963006212479e-02
-2.077999722222059753e-02
-1.749918860151003161e-02
-1.255244371841935172e-02
-8.859126425042922887e-03
-6.924505074932861201e-03
-7.419100478090919805e-03
-8.102686194512192380e-03
-7.843127790560375928e-03
-4.492096816729022196e-03
1.150594075970247029e-03
8.462178074561003960e-03
1.448774275047961906e-02
1.819205556267871823e-02
1.819281017381445958e-02
1.621587067667868559e-02
1.343094809158310900e-02
1.260033902709048644e-02
1.389991469575520278e-02
1.758137912510603779e-02
2.109711142251153790e-02
2.315676462517335735e-02
2.164743646607191624e-02
1.745221156377405741e-02
1.125306202759364382e-02
5.904767886585960898e-03
2.239552030579741553e-03
1.375785163871948375e-03
1.448833917278970727e-03
1.329339256873606932e-03
-1.455791521073065021e-03
-6.677261833500684578e-03
-1.416005062271045480e-02
-2.109853010588113795e-02
-2.612999710223998240e-02
-2.727147805170983610e-02
-2.557439709797039440e-02
-2.184611664355537095e-02
-1.889304519414317790e-02
-1.738653144779791354e-02
-1.821666540880673146e-02
-1.939888212730565484e-02
-1.982994776682329291e-02
-1.725722849504483791e-02
-1.218161283468736401e-02
-5.008521712250452347e-03
1.434972958276410117e-03
5.959420518915542475e-03
6.930071228929888388e-03
5.732336930956170862e-03
3.396873612766447299e-03
2.712626539668967166e-03
4.158786197701314774e-03
8.312216661852131136e-03
1.293229501228805242e-02
1.675883434853318171e-02
1.753515022609543339e-02
1.578694884806972759e-02
1.190999604388081820e-02
8.560137695217484924e-03
6.644313330093548631e-03
7.448233567870448865e-03
9.358753456721061181e-03
1.131144145562263011e-02
1.076176983538012361e-02
7.637638309669873490e-03
1.832731011492844640e-03
-4.082842665458172662e-03
-8.712601566844916864e-03
-9.902317926973717294e-03
-8.380618527349151595e-03
-4.762638638838260531e-03
-1.793397265271264333e-03
-3.630103229808351469e-04
-1.649622845387214119e-03
-3.991096152592429544e-03
-6.368781503618971621e-03
-6.432779566365844429e-03
-4.331775657319601909e-03
-1.244735363964398511e-04
3.667489861413093105e-03
5.900366079657259726e-03
4.856077382091210544e-03
1.694432778643690813e-03
-2.655779506696725415e-03
-5.398770832725130822e-03
-5.811863307920126474e-03
-3.051625458779350097e-03
9.031902792885957267e-04
4.807961827100752823e-03
6.261532422305314191e-03
5.443804584013134731e-03
2.471105841966296079e-03
-1.850037956925690340e-04
-1.519916383970159983e-03
-2.974065330585136217e-05
2.992412411429597272e-03
6.627885926710159158e-03
8.317102259243244755e-03
7.699808440504471267e-03
4.331827897287078739e-03
4.350043798721206414e-04
-2.713570220428819946e-03
-2.934002558355259388e-03
-7.427672471085992878e-04
3.392867395968842716e-03
6.801575416348100769e-03
8.433727580188905837e-03
6.892146132122826604e-03
3.581055962563831681e-03
-5.259082534093184385e-04
-2.955226019519636808e-03
-3.490111739457250808e-03
-1.826016862062566914e-03
-1.706287507267615245e-04
3.764062149326579624e-04
-2.020965668257384325e-03
-6.493252072698532662e-03
-1.230846090823886803e-02
-1.675564374727784092e-02
-1.893435749544789687e-02
-1.773918434438556679e-02
-1.483070811978561866e-02
-1.132542172233330820e-02
-9.640258759875855454e-03
-9.824087338880549067e-03
-1.197155644156922688e-02
-1.377637593510371711e-02
-1.416573776787045762e-02
-1.146486102889036386e-02
-6.698337300258661205e-03
-6.732153083916416619e-04
4.010378148648650887e-03
6.687308674550969216e-03
6.550776132552998433e-03
5.450394425194199192e-03
4.523101755895942919e-03
5.982068308483260745e-03
9.562866295393376154e-03
1.502552127619209699e-02
1.986446865412627022e-02
2.295289351093962246e-02
2.270723158566963565e-02
2.024599244121571412e-02
1.640298099719541408e-02
1.364413776592625881e-02
1.240963747661699701e-02
1.325427682836588864e-02
1.421015452979658249e-02
1.419432651578181326e-02
1.124951650417243057e-02
5.965286811952629463e-03
-1.119821778435244877e-03
-7.376414267900024621e-03
-1.172280751296395605e-02
-1.277002959446188989e-02
-1.182628464877947573e-02
-9.834454265328860731e-03
-9.196994750120257578e-03
-1.018730188218505521e-02
-1.314876390559380562e-02
-1.600299827523138374e-02
-1.767901507574727929e-02
-1.636854872882359188e-02
-1.281443834642651512e-02
-7.631984851834520099e-03
-3.334993805921804191e-03
-7.401245245918467320e-04
-8.764264462133462483e-04
-2.154625834957448523e-03
-3.509420129918088514e-03
-2.653734558159383770e-03
4.203270323529732354e-04
5.719751712322120041e-03
1.091844984618598781e-02
1.481977283597865971e-02
1.563570370180765792e-02
1.415708429328632785e-02
1.101089038098121073e-02
8.589258399278322867e-03
7.506111700695595502e-03
8.557723335419794089e-03
1.004206484301090746e-02
1.094443983027296348e-02
9.227251345713368205e-03
5.208762689563999244e-03
-8.134611154059116301e-04
-6.385410597873568579e-03
-1.037129738154503843e-02
-1.122327255389607772e-02
-1.000177109903577916e-02
-7.541686014798672406e-03
-6.268003692376434254e-03
-6.692750785199335153e-03
-9.419104949325929690e-03
-1.260203439359777570e-02
-1.517299857315642861e-02
-1.516672354162811563e-02
-1.299417171448006766e-02
-8.996977336286590340e-03
-5.511474609856859171e-03
-3.423119377256757592e-03
-3.938854843050866410e-03
-5.727544771102166705e-03
-7.834770978805308955e-03
-7.950114753243789703e-03
-5.832747374002735137e-03
-1.227480966103673601e-03
3.760777229508534009e-03
7.943031444827941545e-03
9.410107419576289531e-03
8.696979590406845456e-03
6.262978905118424429e-03
4.439375061574098863e-03
4.004752052777835365e-03
5.985899041018058996e-03
8.934410999055215560e-03
1.189314504494671035e-02
1.271628971642302895e-02
1.139968397762851186e-02
7.915409021262793596e-03
4.441228282564745229e-03
2.066007317559083976e-03
2.427688030336705698e-03
4.688406627703867180e-03
8.147178043695182600e-03
1.041044664873609117e-02
1.078840900743336349e-02
8.452952423149003372e-03
5.016464826826100634e-03
1.507982103677213241e-03
-1.842677144071161193e-06
3.572590063703077806e-04
2.490062543731953910e-03
4.231408106124958518e-03
4.639827132726065395e-03
2.342969207310808145e-03
-1.576857016561693725e-03
-6.274734473547999118e-03
-9.405512827179114688e-03
-1.046464207440704446e-02
-8.882862951586341024e-03
-6.452859678048757791e-03
-4.251883184569450573e-03
-4.225224281386764230e-03
-6.044592581017519360e-03
-9.420295247118213450e-03
-1.212041187208728193e-02
-1.325962826653372811e-02
-1.162479952530344994e-02
-8.427199910413372963e-03
-4.544574141580891985e-03
-2.187238070355002409e-03
-1.629262340906923812e-03
-3.185716445023266830e-03
-4.932214727329213219e-03
-5.820405645236568885e-03
-4.114536639092091982e-03
-4.164001086997920443e-04
4.732890687363284360e-03
8.993172846442356108e-03
1.150298037402416353e-02
1.117864392376111647e-02
9.334639008832482099e-03
6.866720351889451374e-03
5.857993002384359778e-03
6.387996791058074032e-03
8.579214489231544102e-03
1.044680112983430859e-02
1.102988862046140259e-02
8.824627769451674070e-03
4.679317326415107295e-03
-6.904640462181125702e-04
-4.948729833801422673e-03
-7.384936335740290535e-03
-7.164492642463823197e-03
-5.803279018797667145e-03
-4.285234299307960973e-03
-4.609448994239847067e-03
-6.677639333783955307e-03
-1.040844392648440815e-02
-1.371021943053249252e-02
-1.562210447998674777e-02
-1.474182757701987707e-02
-1.200188267687946064e-02
-8.119477525815774546e-03
-5.273429093256221806e-03
-3.917769787309326006e-03
-4.598206101765194009e-03
-5.623925378806615520e-03
-6.001319987944307710e-03
-3.920016496393553124e-03
2.386256953791495122e-04
6.104029990892182074e-03
1.142097696506263159e-02
1.520175468469367810e-02
1.614461394931060445e-02
1.528912521497994420e-02
1.340036503772203992e-02
1.257095695887988467e-02
1.308983918052911317e-02
1.531426001045324385e-02
1.746590334233294461e-02
1.859057225513187014e-02
1.705406062045516230e-02
1.343681962716045640e-02
8.249198288242476015e-03
3.718683737616207668e-03
6.583338140917542819e-04
9.038371456509554890e-05
7.339833770847106883e-04
1.697115006101724069e-03
9.464349558048859882e-04
-1.624829127324554489e-03
-6.134425136201186388e-03
-1.063716447149311121e-02
-1.411516335254851644e-02
-1.498818758784131559e-02
-1.390592661128593928e-02
-1.139782175194564012e-02
-9.573834797548553058e-03
-9.030593579982548053e-03
-1.052486135933845823e-02
-1.259583914111571563e-02
-1.431215021011401217e-02
-1.378401575605708515e-02
-1.114183973176767310e-02
-6.516364411709336946e-03
-1.981434374563135516e-03
1.457100491431204126e-03
2.369327740601148181e-03
1.576884341499580752e-03
-2.723410279285328590e-04
-1.092443082392239098e-03
-4.173501946648822299e-04
2.319314660516022357e-03
5.531163165577094969e-03
8.268450311809210501e-03
